ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-12-10 00:00:00,4.646818214901918,4.506355479301918,5.703293912421545,4.646818214901918,4.646818214901918,0.4466171745804706,0.4466171745804706,0.4466171745804706,0.2205520500009184,0.2205520500009184,0.2205520500009184,0.0759706730947996,0.0759706730947996,0.0759706730947996,0.15009445148475256,0.15009445148475256,0.15009445148475256,0.0,0.0,0.0,5.093435389482389
2021-12-11 00:00:00,4.6466465561755195,4.304330063070313,5.584876796971177,4.6466465561755195,4.6466465561755195,0.377128478782494,0.377128478782494,0.377128478782494,0.2205520500012882,0.2205520500012882,0.2205520500012882,0.006434120985470998,0.006434120985470998,0.006434120985470998,0.1501423077957348,0.1501423077957348,0.1501423077957348,0.0,0.0,0.0,5.023775034958014
2021-12-12 00:00:00,4.646474897449121,4.365840449975029,5.562462503286078,4.646474897449121,4.646474897449121,0.3475800817261744,0.3475800817261744,0.3475800817261744,0.22055205000026368,0.22055205000026368,0.22055205000026368,-0.02445806899611322,-0.02445806899611322,-0.02445806899611322,0.1514861007220239,0.1514861007220239,0.1514861007220239,0.0,0.0,0.0,4.994054979175295
2021-12-13 00:00:00,4.646303238722722,4.325325387528765,5.609760933837594,4.646303238722722,4.646303238722722,0.35209237199083204,0.35209237199083204,0.35209237199083204,0.22055204999923916,0.22055204999923916,0.22055204999923916,-0.022539730986972057,-0.022539730986972057,-0.022539730986972057,0.15408005297856495,0.15408005297856495,0.15408005297856495,0.0,0.0,0.0,4.998395610713554
2021-12-14 00:00:00,4.646131579996323,4.253442081063671,5.574092985228078,4.646131579996323,4.646131579996323,0.27196968522027,0.27196968522027,0.27196968522027,0.22055204999821473,0.22055204999821473,0.22055204999821473,-0.10642574724619448,-0.10642574724619448,-0.10642574724619448,0.15784338246824972,0.15784338246824972,0.15784338246824972,0.0,0.0,0.0,4.918101265216594
2021-12-15 00:00:00,4.645959921269925,4.378957190034335,5.697052863260951,4.645959921269925,4.645959921269925,0.41094334622735673,0.41094334622735673,0.41094334622735673,0.22055204999858444,0.22055204999858444,0.22055204999858444,0.027729203148761372,0.027729203148761372,0.027729203148761372,0.1626620930800109,0.1626620930800109,0.1626620930800109,0.0,0.0,0.0,5.056903267497281
2021-12-16 00:00:00,4.645788262543526,4.399810381976329,5.695490492159193,4.645788262543526,4.645788262543526,0.4322333162824923,0.4322333162824923,0.4322333162824923,0.2205520500010379,0.2205520500010379,0.2205520500010379,0.04328955000005623,0.04328955000005623,0.04328955000005623,0.1683917162813981,0.1683917162813981,0.1683917162813981,0.0,0.0,0.0,5.078021578826018
2021-12-17 00:00:00,4.645616603817128,4.469580705087872,5.732048934249694,4.645616603817128,4.645616603817128,0.4713836685069581,0.4713836685069581,0.4713836685069581,0.22055205000001338,0.22055205000001338,0.22055205000001338,0.07597067309493281,0.07597067309493281,0.07597067309493281,0.1748609454120119,0.1748609454120119,0.1748609454120119,0.0,0.0,0.0,5.117000272324086
2021-12-18 00:00:00,4.64544494509073,4.393938577449714,5.707857282540102,4.64544494509073,4.64544494509073,0.40886224994874043,0.40886224994874043,0.40886224994874043,0.2205520500003832,0.2205520500003832,0.2205520500003832,0.006434120985504652,0.006434120985504652,0.006434120985504652,0.18187607896285266,0.18187607896285266,0.18187607896285266,0.0,0.0,0.0,5.0543071950394705
2021-12-19 00:00:00,4.645273286364331,4.391407688684457,5.680496694628892,4.645273286364331,4.645273286364331,0.3853201462634329,0.3853201462634329,0.3853201462634329,0.22055204999935865,0.22055204999935865,0.22055204999935865,-0.02445806899594409,-0.02445806899594409,-0.02445806899594409,0.1892261652600185,0.1892261652600185,0.1892261652600185,0.0,0.0,0.0,5.0305934326277635
2021-12-20 00:00:00,4.645101627637932,4.387252422296183,5.655386862984763,4.645101627637932,4.645101627637932,0.3947010385596101,0.3947010385596101,0.3947010385596101,0.22055205000181208,0.22055205000181208,0.22055205000181208,-0.02253973098679234,-0.02253973098679234,-0.02253973098679234,0.19668871954459038,0.19668871954459038,0.19668871954459038,0.0,0.0,0.0,5.039802666197542
2021-12-21 00:00:00,4.6449299689115335,4.2866885995245125,5.5678080710500595,4.6449299689115335,4.6449299689115335,0.31816216885898896,0.31816216885898896,0.31816216885898896,0.2205520500007876,0.2205520500007876,0.2205520500007876,-0.10642574724627553,-0.10642574724627553,-0.10642574724627553,0.2040358661044769,0.2040358661044769,0.2040358661044769,0.0,0.0,0.0,4.963092137770523
2021-12-22 00:00:00,4.644758310185136,4.46657892159995,5.756380314170417,4.644758310185136,4.644758310185136,0.45932199657814204,0.45932199657814204,0.45932199657814204,0.22055205000115735,0.22055205000115735,0.22055205000115735,0.027729203148825404,0.027729203148825404,0.027729203148825404,0.21104074342815932,0.21104074342815932,0.21104074342815932,0.0,0.0,0.0,5.104080306763278
2021-12-23 00:00:00,4.644586651458736,4.469315071107394,5.802976993625574,4.644586651458736,4.644586651458736,0.4813255998017086,0.4813255998017086,0.4813255998017086,0.22055205000013284,0.22055205000013284,0.22055205000013284,0.04328954999996472,0.04328954999996472,0.04328954999996472,0.21748399980161107,0.21748399980161107,0.21748399980161107,0.0,0.0,0.0,5.125912251260445
2021-12-24 00:00:00,4.644414992732338,4.565651295948921,5.792715265995884,4.644414992732338,4.644414992732338,0.5196829238284999,0.5196829238284999,0.5196829238284999,0.22055204999910838,0.22055204999910838,0.22055204999910838,0.07597067309506601,0.07597067309506601,0.07597067309506601,0.22316020073432563,0.22316020073432563,0.22316020073432563,0.0,0.0,0.0,5.164097916560838
2021-12-25 00:00:00,4.64424333400594,4.4252980989973825,5.70416444896442,4.64424333400594,4.64424333400594,0.4548701393274249,0.4548701393274249,0.4548701393274249,0.22055204999947808,0.22055204999947808,0.22055204999947808,0.006434120985282824,0.006434120985282824,0.006434120985282824,0.227883968342664,0.227883968342664,0.227883968342664,0.0,0.0,0.0,5.0991134733333645
2021-12-26 00:00:00,4.644071675279541,4.422705693322281,5.689887639550579,4.644071675279541,4.644071675279541,0.4275896574708299,0.4275896574708299,0.4275896574708299,0.22055204999845363,0.22055204999845363,0.22055204999845363,-0.02445806899601377,-0.02445806899601377,-0.02445806899601377,0.23149567646839003,0.23149567646839003,0.23149567646839003,0.0,0.0,0.0,5.071661332750371
2021-12-27 00:00:00,4.643900016553142,4.411006097732443,5.724622479077328,4.643900016553142,4.643900016553142,0.4318788528919892,0.4318788528919892,0.4318788528919892,0.22055205000090702,0.22055205000090702,0.22055205000090702,-0.0225397309869622,-0.0225397309869622,-0.0225397309869622,0.23386653387804437,0.23386653387804437,0.23386653387804437,0.0,0.0,0.0,5.075778869445132
2021-12-28 00:00:00,4.643728357826744,4.400340977558833,5.604236267148539,4.643728357826744,4.643728357826744,0.3490292039941221,0.3490292039941221,0.3490292039941221,0.2205520500012768,0.2205520500012768,0.2205520500012768,-0.10642574724634901,-0.10642574724634901,-0.10642574724634901,0.2349029012391943,0.2349029012391943,0.2349029012391943,0.0,0.0,0.0,4.9927575618208655
2021-12-29 00:00:00,4.643556699100345,4.470016475165422,5.79570850699207,4.643556699100345,4.643556699100345,0.4828309585825358,0.4828309585825358,0.4828309585825358,0.2205520500002523,0.2205520500002523,0.2205520500002523,0.027729203148889457,0.027729203148889457,0.027729203148889457,0.23454970543339407,0.23454970543339407,0.23454970543339407,0.0,0.0,0.0,5.126387657682881
2021-12-30 00:00:00,4.643385040373947,4.48299079236894,5.753077011694378,4.643385040373947,4.643385040373947,0.4966344367522885,0.4966344367522885,0.4966344367522885,0.22055204999922778,0.22055204999922778,0.22055204999922778,0.04328954999988122,0.04328954999988122,0.04328954999988122,0.23279283675317952,0.23279283675317952,0.23279283675317952,0.0,0.0,0.0,5.140019477126236
2021-12-31 00:00:00,4.643213381647548,4.50981286562909,5.780092229434787,4.643213381647548,4.643213381647548,0.5261831632137436,0.5261831632137436,0.5261831632137436,0.22055205000168124,0.22055205000168124,0.22055205000168124,0.07597067309475604,0.07597067309475604,0.07597067309475604,0.2296604401173063,0.2296604401173063,0.2296604401173063,0.0,0.0,0.0,5.169396544861291
2022-01-01 00:00:00,4.64304172292115,4.508180964238253,5.713390979414526,4.64304172292115,4.64304172292115,0.45220921098763417,0.45220921098763417,0.45220921098763417,0.22055205000205097,0.22055205000205097,0.22055205000205097,0.0064341209855719676,0.0064341209855719676,0.0064341209855719676,0.22522304000001117,0.22522304000001117,0.22522304000001117,0.0,0.0,0.0,5.095250933908784
2022-01-02 00:00:00,4.642870064194751,4.428333044035435,5.778064751743062,4.642870064194751,4.642870064194751,0.415686450589563,0.415686450589563,0.415686450589563,0.22055205000102648,0.22055205000102648,0.22055205000102648,-0.024458068996083424,-0.024458068996083424,-0.024458068996083424,0.21959246958461992,0.21959246958461992,0.21959246958461992,0.0,0.0,0.0,5.058556514784314
2022-01-03 00:00:00,4.642698405468352,4.391770675505089,5.729418107622071,4.642698405468352,4.642698405468352,0.41093192593073624,0.41093192593073624,0.41093192593073624,0.220552050000002,0.220552050000002,0.220552050000002,-0.02253973098676528,-0.02253973098676528,-0.02253973098676528,0.21291960691749962,0.21291960691749962,0.21291960691749962,0.0,0.0,0.0,5.053630331399089
2022-01-04 00:00:00,4.642526746741954,4.28889166075405,5.581821825803972,4.642526746741954,4.642526746741954,0.31951725645807494,0.31951725645807494,0.31951725645807494,0.2205520500003718,0.2205520500003718,0.2205520500003718,-0.10642574724635388,-0.10642574724635388,-0.10642574724635388,0.20539095370405702,0.20539095370405702,0.20539095370405702,0.0,0.0,0.0,4.962044003200028
2022-01-05 00:00:00,4.642355088015555,4.48080742869419,5.700998096385594,4.642355088015555,4.642355088015555,0.4455053781109646,0.4455053781109646,0.4455053781109646,0.22055204999934727,0.22055204999934727,0.22055204999934727,0.02772920314899105,0.02772920314899105,0.02772920314899105,0.19722412496262623,0.19722412496262623,0.19722412496262623,0.0,0.0,0.0,5.08786046612652
2022-01-06 00:00:00,4.642183429289156,4.451940393676296,5.749241192686469,4.642183429289156,4.642183429289156,0.45250394913973396,0.45250394913973396,0.45250394913973396,0.22055204999832279,0.22055204999832279,0.22055204999832279,0.04328954999994153,0.04328954999994153,0.04328954999994153,0.18866234914146973,0.18866234914146973,0.18866234914146973,0.0,0.0,0.0,5.09468737842889
2022-01-07 00:00:00,4.642011770562758,4.492830304414612,5.809198535156842,4.642011770562758,4.642011770562758,0.47649083071408016,0.47649083071408016,0.47649083071408016,0.22055205000077616,0.22055205000077616,0.22055205000077616,0.07597067309488925,0.07597067309488925,0.07597067309488925,0.1799681076184147,0.1799681076184147,0.1799681076184147,0.0,0.0,0.0,5.1185026012768375
2022-01-08 00:00:00,4.641840111836359,4.386476191556029,5.715363321144522,4.641840111836359,4.641840111836359,0.3984022398958955,0.3984022398958955,0.3984022398958955,0.22055205000114597,0.22055205000114597,0.22055205000114597,0.006434120985485089,0.006434120985485089,0.006434120985485089,0.17141606890926445,0.17141606890926445,0.17141606890926445,0.0,0.0,0.0,5.040242351732255
2022-01-09 00:00:00,4.641668453109961,4.382383373328552,5.629085014891349,4.641668453109961,4.641668453109961,0.35937947662702835,0.35937947662702835,0.35937947662702835,0.22055205000012146,0.22055205000012146,0.22055205000012146,-0.02445806899615309,-0.02445806899615309,-0.02445806899615309,0.16328549562305994,0.16328549562305994,0.16328549562305994,0.0,0.0,0.0,5.001047929736989
2022-01-10 00:00:00,4.6414967943835626,4.314210665389831,5.653618600696109,4.6414967943835626,4.6414967943835626,0.3538646395401245,0.3538646395401245,0.3538646395401245,0.220552049999097,0.220552049999097,0.220552049999097,-0.02253973098693513,-0.02253973098693513,-0.02253973098693513,0.1558523205279626,0.1558523205279626,0.1558523205279626,0.0,0.0,0.0,4.995361433923687
2022-01-11 00:00:00,4.641325135657164,4.232857145384209,5.565813705156023,4.641325135657164,4.641325135657164,0.26350740420154584,0.26350740420154584,0.26350740420154584,0.2205520499994667,0.2205520499994667,0.2205520499994667,-0.1064257472462826,-0.1064257472462826,-0.1064257472462826,0.14938110144836172,0.14938110144836172,0.14938110144836172,0.0,0.0,0.0,4.90483253985871
2022-01-12 00:00:00,4.641153476930765,4.362631857787131,5.6799186016811705,4.641153476930765,4.641153476930765,0.3923983257895897,0.3923983257895897,0.3923983257895897,0.22055205000192019,0.22055205000192019,0.22055205000192019,0.027729203149017553,0.027729203149017553,0.027729203149017553,0.144117072638652,0.144117072638652,0.144117072638652,0.0,0.0,0.0,5.033551802720355
2022-01-13 00:00:00,4.6409818182043665,4.390109793136279,5.716748303230573,4.6409818182043665,4.6409818182043665,0.4041201124507762,0.4041201124507762,0.4041201124507762,0.22055205000089564,0.22055205000089564,0.22055205000089564,0.043289550000001814,0.043289550000001814,0.043289550000001814,0.14027851244987882,0.14027851244987882,0.14027851244987882,0.0,0.0,0.0,5.045101930655143
2022-01-14 00:00:00,4.640810159477969,4.436895138842972,5.7531258777902385,4.640810159477969,4.640810159477969,0.43457236645078523,0.43457236645078523,0.43457236645078523,0.22055205000126543,0.22055205000126543,0.22055205000126543,0.07597067309478824,0.07597067309478824,0.07597067309478824,0.13804964335473155,0.13804964335473155,0.13804964335473155,0.0,0.0,0.0,5.075382525928754
2022-01-15 00:00:00,4.640638500751569,4.3668130714699105,5.675157022772534,4.640638500751569,4.640638500751569,0.3645604417011754,0.3645604417011754,0.3645604417011754,0.22055205000024092,0.22055205000024092,0.22055205000024092,0.006434120985518743,0.006434120985518743,0.006434120985518743,0.13757427071541567,0.13757427071541567,0.13757427071541567,0.0,0.0,0.0,5.005198942452744
2022-01-16 00:00:00,4.640466842025171,4.314724203643259,5.601907389701904,4.640466842025171,4.640466842025171,0.3350443322123088,0.3350443322123088,0.3350443322123088,0.2205520499992164,0.2205520499992164,0.2205520499992164,-0.024458068995983975,-0.024458068995983975,-0.024458068995983975,0.13895035120907634,0.13895035120907634,0.13895035120907634,0.0,0.0,0.0,4.9755111742374805
2022-01-17 00:00:00,4.640295183298773,4.2803390709121825,5.682469259478431,4.640295183298773,4.640295183298773,0.34023797990315136,0.34023797990315136,0.34023797990315136,0.22055204999819195,0.22055204999819195,0.22055204999819195,-0.022539730986930216,-0.022539730986930216,-0.022539730986930216,0.14222566089188965,0.14222566089188965,0.14222566089188965,0.0,0.0,0.0,4.980533163201924
2022-01-18 00:00:00,4.640123524572374,4.196170249918969,5.538150863805465,4.640123524572374,4.640123524572374,0.2615210096894515,0.2615210096894515,0.2615210096894515,0.22055204999856168,0.22055204999856168,0.22055204999856168,-0.10642574724621132,-0.10642574724621132,-0.10642574724621132,0.1473947069371011,0.1473947069371011,0.1473947069371011,0.0,0.0,0.0,4.901644534261825
2022-01-19 00:00:00,4.639951865845975,4.390544544500158,5.667501324304422,4.639951865845975,4.639951865845975,0.4026782498945541,0.4026782498945541,0.4026782498945541,0.2205520500010151,0.2205520500010151,0.2205520500010151,0.027729203148719336,0.027729203148719336,0.027729203148719336,0.1543969967448196,0.1543969967448196,0.1543969967448196,0.0,0.0,0.0,5.042630115740529
2022-01-20 00:00:00,4.639780207119577,4.412229143876893,5.694014540352099,4.639780207119577,4.639780207119577,0.4269583441247298,0.4269583441247298,0.4269583441247298,0.22055204999999065,0.22055204999999065,0.22055204999999065,0.04328955000006212,0.04328955000006212,0.04328955000006212,0.16311674412467708,0.16311674412467708,0.16311674412467708,0.0,0.0,0.0,5.066738551244306
2022-01-21 00:00:00,4.639608548393179,4.453025198343644,5.791046594614394,4.639608548393179,4.639608548393179,0.4699067785492836,0.4699067785492836,0.4699067785492836,0.22055205000036043,0.22055205000036043,0.22055205000036043,0.07597067309492145,0.07597067309492145,0.07597067309492145,0.17338405545400185,0.17338405545400185,0.17338405545400185,0.0,0.0,0.0,5.1095153269424625
2022-01-22 00:00:00,4.639424123047898,4.40338309723441,5.698314792334055,4.639424123047898,4.639424123047898,0.4119637710361787,0.4119637710361787,0.4119637710361787,0.2205520499993359,0.2205520499993359,0.2205520499993359,0.00643412098529691,0.00643412098529691,0.00643412098529691,0.1849776000515459,0.1849776000515459,0.1849776000515459,0.0,0.0,0.0,5.051387894084077
2022-01-23 00:00:00,4.639239697702618,4.346036381326952,5.656663320879721,4.639239697702618,4.639239697702618,0.39372271049910007,0.39372271049910007,0.39372271049910007,0.22055205000178932,0.22055205000178932,0.22055205000178932,-0.024458068996292427,-0.024458068996292427,-0.024458068996292427,0.19762872949360313,0.19762872949360313,0.19762872949360313,0.0,0.0,0.0,5.032962408201718
2022-01-24 00:00:00,4.6390552723573375,4.376561843094969,5.667098688309122,4.6390552723573375,4.6390552723573375,0.409039290294128,0.409039290294128,0.409039290294128,0.22055205000215908,0.22055205000215908,0.22055205000215908,-0.022539730986558516,-0.022539730986558516,-0.022539730986558516,0.21102697127852746,0.21102697127852746,0.21102697127852746,0.0,0.0,0.0,5.048094562651466
2022-01-25 00:00:00,4.638870847012057,4.322867940923774,5.644544660666633,4.638870847012057,4.638870847012057,0.33895308693862714,0.33895308693862714,0.33895308693862714,0.2205520500011346,0.2205520500011346,0.2205520500011346,-0.10642574724629236,-0.10642574724629236,-0.10642574724629236,0.2248267841837849,0.2248267841837849,0.2248267841837849,0.0,0.0,0.0,4.977823933950684
2022-01-26 00:00:00,4.638686421666777,4.434715240203293,5.7127887521843626,4.638686421666777,4.638686421666777,0.48693668004172375,0.48693668004172375,0.48693668004172375,0.22055205000011008,0.22055205000011008,0.22055205000011008,0.027729203148783386,0.027729203148783386,0.027729203148783386,0.23865542689283023,0.23865542689283023,0.23865542689283023,0.0,0.0,0.0,5.1256231017085
